Date,Open,High,Low,Close,Volume,Adj Close
2010-08-13,118.04,118.04,117.84,117.97,6400,117.97
2010-08-16,117.83,118.05,117.83,117.9,2100,117.9
2010-08-17,117.98,117.98,117.85,117.91,2300,117.91
2010-08-18,117.87,118.1,117.87,118.02,5400,118.02
2010-08-19,117.91,118.09,117.91,118.03,900,118.03
2010-08-20,117.96,118.11,117.92,118.02,29600,118.02
2010-08-23,117.93,119.36,117.93,118.05,1700,118.05
2010-08-24,118.11,118.15,117.98,118.03,3000,118.03
2010-08-25,118.1,118.1,117.91,117.99,2900,117.99
2010-08-26,118.01,118.04,117.88,117.95,6400,117.95
2010-08-27,117.88,117.99,117.84,117.9,58800,117.9
2010-08-30,118.0,118.09,117.86,118.01,1000,118.01
2010-08-31,117.92,118.0,117.88,118.0,8500,118.0
2010-09-01,117.91,118.11,117.91,118.04,2600,118.04
2010-09-02,118.0,118.11,117.97,118.08,8500,118.08
2010-09-03,118.05,118.11,117.97,118.02,6300,118.02
2010-09-06,117.97,118.02,117.84,117.98,4100,117.98
2010-09-07,118.02,118.16,117.86,117.97,2000,117.97
2010-09-08,117.97,117.97,117.75,117.83,6200,117.83
2010-09-09,117.82,117.93,117.74,117.84,11400,117.84
2010-09-10,117.73,117.89,117.72,117.75,5900,117.75
2010-09-13,117.89,117.89,117.7,117.84,6700,117.84
2010-09-14,117.85,117.87,117.72,117.83,4000,117.83
2010-09-15,118.62,118.62,117.71,117.78,12200,117.78
2010-09-16,117.78,117.79,117.61,117.64,13300,117.64
2010-09-17,117.58,117.69,117.57,117.6,2800,117.6
2010-09-20,117.58,117.71,117.5,117.55,39400,117.55
2010-09-21,117.5,117.72,117.5,117.69,3700,117.69
2010-09-22,117.75,117.82,117.66,117.8,4600,117.8
2010-09-23,117.66,117.9,117.66,117.81,3700,117.81
2010-09-24,117.82,117.88,117.73,117.78,5900,117.78
2010-09-27,117.66,117.9,117.66,117.85,12100,117.85
2010-09-28,117.7,117.83,117.69,117.75,13800,117.75
2010-09-29,117.72,117.8,117.53,117.67,27100,117.67
2010-09-30,117.6,117.79,117.6,117.73,4700,117.73
2010-10-01,117.74,117.8,117.65,117.76,20300,117.76
2010-10-04,117.19,118.0,117.05,117.79,18700,117.79
2010-10-05,117.86,117.94,117.8,117.89,27800,117.89
2010-10-06,117.86,118.03,117.86,117.96,9900,117.96
2010-10-07,117.94,118.0,117.87,117.95,2800,117.95
2010-10-08,118.0,118.09,117.93,118.05,5900,118.05
2010-10-11,118.05,118.18,118.05,118.12,10800,118.12
2010-10-12,118.17,118.24,118.13,118.18,7400,118.18
2010-10-13,118.23,118.26,118.12,118.21,8500,118.21
2010-10-14,118.18,118.26,118.17,118.23,2000,118.23
2010-10-15,118.08,118.27,118.08,118.23,8200,118.23
2010-10-18,118.11,118.22,118.08,118.15,6500,118.15
2010-10-19,118.19,118.19,118.03,118.08,18700,118.08
2010-10-20,118.08,118.1,117.93,117.95,7900,117.95
2010-10-21,118.01,118.01,117.85,117.92,7900,117.92
2010-10-22,117.97,117.97,117.82,117.91,10800,117.91
2010-10-25,117.87,118.07,117.87,118.02,27100,118.02
2010-10-26,117.8,118.04,117.8,117.94,3900,117.94
2010-10-27,117.8,117.91,117.14,117.77,7300,117.77
2010-10-28,117.7,117.77,117.64,117.71,10700,117.71
2010-10-29,117.7,117.73,117.62,117.72,3600,117.72
2010-11-01,117.61,117.74,117.57,117.63,1300,117.63
2010-11-02,117.67,117.67,117.47,117.51,11000,117.51
2010-11-03,117.47,117.6,117.47,117.52,19300,117.52
2010-11-04,117.45,117.48,117.33,117.47,13700,117.47
2010-11-05,117.48,117.48,117.39,117.46,3400,117.46
2010-11-08,117.39,117.5,117.3,117.3,9300,117.3
2010-11-09,117.35,117.42,117.26,117.35,9100,117.35
2010-11-10,117.25,117.38,117.14,117.21,3700,117.21
2010-11-11,117.2,117.22,117.08,117.12,7200,117.12
2010-11-12,117.06,117.23,117.0,117.15,63400,117.15
2010-11-15,117.23,117.3,117.05,117.26,9300,117.26
2010-11-16,117.19,117.3,117.04,117.11,7600,117.11
2010-11-17,117.15,117.22,117.06,117.16,6400,117.16
2010-11-18,117.1,117.15,116.93,117.0,8400,117.0
2010-11-19,117.05,117.09,116.9,117.0,12700,117.0
2010-11-22,117.01,117.16,117.01,117.07,7000,117.07
2010-11-23,117.13,117.17,116.99,117.06,8500,117.06
2010-11-24,116.7,117.03,115.4,116.94,14700,116.94
2010-11-25,117.02,117.02,116.77,116.92,30100,116.92
2010-11-26,116.94,116.95,116.82,116.93,30900,116.93
2010-11-29,116.88,117.02,114.7,116.66,14400,116.66
2010-11-30,116.0,116.74,115.61,116.53,80800,116.53
2010-12-01,116.49,117.0,116.49,116.91,14400,116.91
2010-12-02,116.77,117.33,116.75,117.12,58200,117.12
2010-12-03,117.3,117.5,117.11,117.26,11500,117.26
2010-12-06,117.32,117.41,117.17,117.26,3500,117.26
2010-12-07,117.25,117.38,117.07,117.19,17200,117.19
2010-12-08,117.14,117.15,117.03,117.08,1500,117.08
2010-12-09,117.02,117.14,116.96,117.01,3500,117.01
2010-12-10,116.86,117.0,116.81,116.85,11400,116.85
2010-12-13,116.67,116.85,116.67,116.79,20600,116.79
2010-12-14,116.81,116.87,116.71,116.73,9100,116.73
2010-12-15,116.8,116.87,116.65,116.85,21500,116.85
2010-12-16,116.95,116.95,116.75,116.8,178100,116.8
2010-12-17,116.85,116.85,116.76,116.82,3400,116.82
2010-12-20,116.5,116.91,116.5,116.81,51100,116.81
2010-12-21,116.7,116.96,116.7,116.83,27200,116.83
2010-12-22,116.99,117.0,116.73,116.89,18700,116.89
2010-12-23,117.0,117.07,116.94,116.97,12100,116.97
2010-12-27,116.88,117.07,116.88,117.02,21500,117.02
2010-12-28,117.1,117.13,117.02,117.08,2700,117.08
2010-12-29,117.02,117.08,116.88,116.93,9000,116.93
2010-12-30,116.86,117.02,116.77,116.98,8300,116.98
2011-01-03,116.99,117.28,116.96,117.06,10400,117.06
2011-01-04,117.04,117.17,117.01,117.09,6100,117.09
2011-01-05,117.14,117.2,117.07,117.07,3600,117.07
2011-01-06,117.07,117.07,117.0,117.02,600,117.02
2011-01-07,117.0,117.0,116.79,116.92,2600,116.92
2011-01-10,116.9,117.11,116.78,116.95,2300,116.95
2011-01-11,116.9,117.09,116.8,116.95,44300,116.95
2011-01-12,116.95,117.19,116.95,117.16,6000,117.16
2011-01-13,117.3,117.37,117.1,117.16,8900,117.16
2011-01-14,117.1,117.15,116.95,117.02,12800,117.02
2011-01-17,116.98,117.17,116.97,117.05,9200,117.05
2011-01-18,116.94,117.04,116.87,116.92,3500,116.92
2011-01-19,116.91,117.15,116.88,117.09,26400,117.09
2011-01-20,117.05,117.07,116.94,116.98,8100,116.98
2011-01-21,116.99,117.06,116.94,117.01,18800,117.01
2011-01-24,116.91,117.17,116.91,117.11,7800,117.11
2011-01-25,117.02,117.15,117.0,117.03,12900,117.03
2011-01-26,117.05,117.09,116.9,116.95,43700,116.95
2011-01-27,116.93,116.99,116.77,116.82,25500,116.82
2011-01-28,116.94,116.94,116.7,116.79,19500,116.79
2011-01-31,116.72,116.97,116.72,116.9,4300,116.9
