Date,Open,High,Low,Close,Volume,Adj Close
2011-06-24,103.7,104.68,103.54,103.58,400,103.58
2011-06-27,102.16,102.16,101.49,101.08,200,101.08
2011-06-28,101.43,102.55,101.43,102.23,1200,102.23
2011-06-29,104.66,104.66,103.52,103.16,200,103.16
2011-06-30,102.98,102.98,100.04,99.11,3900,99.11
2011-07-01,98.95,99.82,98.46,98.94,600,98.94
2011-07-04,99.9,99.9,99.28,99.61,300,99.61
2011-07-05,99.9,101.97,99.9,100.74,900,100.74
2011-07-06,101.8,102.22,101.38,101.71,600,101.71
2011-07-07,101.08,101.57,101.08,102.16,100,102.16
2011-07-08,102.81,103.7,102.62,104.13,600,104.13
2011-07-11,103.16,104.08,103.16,104.29,700,104.29
2011-07-12,103.69,104.95,102.96,104.63,900,104.63
2011-07-13,105.16,106.9,105.16,107.24,800,107.24
2011-07-14,106.63,107.2,106.29,105.7,500,105.7
2011-07-15,105.94,107.17,105.72,107.14,900,107.14
2011-07-18,105.5,105.5,105.5,105.25,0,105.25
2011-07-19,105.47,107.56,105.47,106.47,600,106.47
2011-07-20,106.61,106.61,105.1,105.6,400,105.6
2011-07-21,104.62,104.62,103.97,103.35,600,103.35
2011-07-22,103.5,103.96,102.71,103.76,500,103.76
2011-07-25,103.55,103.55,103.0,102.77,300,102.77
2011-07-26,102.27,102.27,102.27,102.14,400,102.14
2011-07-27,103.24,103.4,103.24,104.13,300,104.13
2011-07-28,104.46,105.93,104.45,104.74,100,104.74
2011-07-29,103.01,103.01,102.6,102.42,500,102.42
2011-08-01,102.6,103.25,102.41,104.18,2800,104.18
2011-08-02,103.85,104.33,103.67,103.87,200,103.87
2011-08-03,105.71,105.71,104.41,104.34,700,104.34
2011-08-04,104.25,104.25,103.9,104.2,500,104.2
2011-08-05,102.73,103.59,102.46,102.03,1600,102.03
2011-08-08,100.68,100.68,100.32,100.42,100,100.42
2011-08-09,99.41,101.29,99.0,100.68,51500,100.68
2011-08-10,99.91,101.88,99.91,100.76,300,100.76
2011-08-11,101.14,103.31,101.14,101.96,600,101.96
2011-08-12,102.64,103.27,101.78,103.02,800,103.02
2011-08-16,102.82,102.82,101.89,103.16,1200,103.16
2011-08-17,103.53,103.68,103.16,104.63,200,104.63
2011-08-18,103.48,103.48,103.14,103.56,300,103.56
2011-08-19,103.72,104.14,103.15,104.3,700,104.3
2011-08-22,104.62,104.62,104.62,105.65,100,105.65
2011-08-23,105.03,105.15,105.03,106.04,400,106.04
2011-08-24,105.67,106.78,105.67,106.63,100,106.63
2011-08-25,104.68,104.68,104.68,105.54,200,105.54
2011-08-26,105.68,105.72,104.95,106.15,1300,106.15
2011-08-29,106.66,107.25,106.66,107.17,0,107.17
2011-08-30,107.18,107.96,107.18,107.62,300,107.62
2011-08-31,107.86,107.86,107.2,108.14,1100,108.14
2011-09-01,108.67,108.67,108.06,108.71,1000,108.71
2011-09-02,108.08,108.08,108.08,108.92,1500,108.92
2011-09-05,109.11,110.58,108.56,109.79,200,109.79
2011-09-06,107.78,109.36,107.69,108.65,500,108.65
2011-09-07,109.35,110.09,109.35,109.63,1600,109.63
2011-09-08,109.51,111.19,109.51,110.23,200,110.23
2011-09-09,111.18,111.4,110.88,111.37,1100,111.37
2011-09-12,112.24,112.24,110.98,110.66,900,110.66
2011-09-13,111.46,111.64,109.85,109.92,900,109.92
