Date,Open,High,Low,Close,Volume,Adj Close
2015-07-08,59.13,60.31,59.13,60.02,11200,60.02
2015-07-09,60.45,61.6,60.21,60.73,18300,60.73
2015-07-10,60.77,61.08,60.65,60.69,5400,60.69
2015-07-13,60.59,61.01,60.39,60.87,2800,60.87
2015-07-14,60.66,60.91,60.5,60.72,3400,60.72
2015-07-15,60.87,61.07,60.34,60.48,700,60.48
2015-07-16,60.39,60.67,60.25,60.24,3900,60.24
2015-07-17,60.07,60.1,59.52,59.62,6400,59.62
2015-07-20,59.48,59.54,59.02,59.32,2300,59.32
2015-07-21,59.17,59.41,59.03,59.11,2900,59.11
2015-07-22,60.51,60.99,58.52,58.76,1300,58.76
2015-07-23,59.0,59.0,58.22,58.19,3000,58.19
2015-07-24,57.84,57.94,57.23,57.47,1000,57.47
2015-07-27,57.18,57.21,56.72,56.76,1200,56.76
2015-07-28,56.68,57.09,56.37,56.98,1200,56.98
2015-07-29,56.93,57.54,56.76,57.54,800,57.54
2015-07-30,57.19,57.42,57.06,57.25,1400,57.25
2015-07-31,56.65,57.17,56.59,56.72,1900,56.72
2015-08-03,56.05,56.05,55.59,55.77,3300,55.77
2015-08-04,55.86,56.04,55.8,55.89,1000,55.89
2015-08-05,55.97,56.02,55.73,55.72,2500,55.72
2015-08-06,55.5,55.52,55.23,55.16,500,55.16
2015-08-07,55.43,55.47,55.19,55.31,1500,55.31
2015-08-10,55.47,55.62,55.3,56.15,1100,56.15
2015-08-11,56.1,56.24,55.2,55.31,3300,55.31
2015-08-12,55.36,55.68,55.36,55.72,100,55.72
2015-08-13,55.57,55.57,55.07,54.97,1000,54.97
2015-08-14,55.6,55.6,55.14,55.02,200,55.02
2015-08-17,54.98,54.98,54.79,54.97,300,54.97
2015-08-18,54.45,54.5,54.27,54.34,200,54.34
2015-08-19,54.45,54.59,53.69,53.69,600,53.69
