Date,Open,High,Low,Close,Volume,Adj Close
2015-06-02,22.37,22.375,22.265,22.265,200,22.265
2015-06-03,21.915,21.915,21.885,21.96,100,21.96
2015-06-05,21.645,21.65,21.605,21.785,800,21.785
2015-06-08,21.84,21.84,21.63,21.6,13600,21.6
2015-06-09,21.295,21.295,21.295,21.36,9600,21.36
2015-06-10,21.315,21.525,21.315,21.51,100,21.51
2015-06-11,21.52,21.56,21.52,21.535,3200,21.535
2015-06-12,21.705,21.705,21.495,21.5,1000,21.5
2015-06-15,21.5,21.5,21.355,21.335,100,21.335
2015-06-16,21.16,21.2,21.095,21.325,8100,21.325
2015-06-17,21.42,21.43,21.42,21.3,16100,21.3
2015-06-18,21.275,21.315,21.25,21.355,16500,21.355
2015-06-22,21.43,21.64,21.43,21.56,8200,21.56
2015-06-23,22.06,22.08,22.06,22.05,300,22.05
2015-06-24,22.04,22.06,21.98,22.05,8800,22.05
2015-06-25,22.0,22.085,21.96,21.92,2700,21.92
2015-06-26,21.75,21.75,21.66,21.825,8200,21.825
2015-06-29,21.435,21.52,21.39,21.32,2300,21.32
2015-06-30,21.49,21.5,21.465,21.58,300,21.58
2015-07-02,21.68,21.73,21.68,21.745,1200,21.745
2015-07-03,21.57,21.625,21.54,21.555,700,21.555
2015-07-06,21.22,21.325,21.22,21.255,0,21.255
2015-07-07,21.47,21.47,20.805,20.755,1700,20.755
2015-07-08,20.36,20.36,20.255,20.285,1200,20.285
2015-07-09,20.73,20.8,20.685,20.74,2000,20.74
2015-07-10,20.835,20.835,20.825,20.805,0,20.805
2015-07-13,21.07,21.22,21.07,21.31,13500,21.31
2015-07-14,21.185,21.22,21.185,21.3,200,21.3
2015-07-15,21.25,21.36,21.25,21.295,300,21.295
2015-07-16,21.48,21.52,21.48,21.565,800,21.565
2015-07-17,21.66,21.66,21.65,21.635,100,21.635
2015-07-20,21.6,21.6,21.54,21.495,600,21.495
2015-07-21,21.53,21.69,21.53,21.425,200,21.425
2015-07-22,21.255,21.255,21.255,21.22,0,21.22
2015-07-23,21.0,21.0,20.95,20.955,1000,20.955
2015-07-24,20.9,20.9,20.64,20.56,1300,20.56
2015-07-28,20.11,20.14,20.07,20.085,17700,20.085
2015-07-29,20.21,20.27,20.195,20.275,18200,20.275
2015-07-30,20.225,20.245,20.225,20.26,2700,20.26
2015-07-31,20.22,20.225,20.0,20.325,600,20.325
2015-08-03,20.205,20.25,20.17,20.165,9500,20.165
2015-08-04,20.29,20.3,20.23,20.295,2800,20.295
2015-08-05,20.5,20.55,20.44,20.52,600,20.52
2015-08-06,20.21,20.21,20.21,20.165,1100,20.165
2015-08-07,20.2,20.275,20.2,20.105,1200,20.105
2015-08-10,20.19,20.19,20.19,20.265,200,20.265
2015-08-11,19.9,19.94,19.76,19.64,300,19.64
2015-08-12,19.33,19.335,19.14,19.065,1300,19.065
2015-08-13,19.475,19.475,19.345,19.3,100,19.3
2015-08-14,19.265,19.365,19.265,19.365,400,19.365
2015-08-17,19.185,19.23,19.185,19.23,100,19.23
2015-08-18,19.075,19.075,19.075,19.105,0,19.105
