Date,Open,High,Low,Close,Volume,Adj Close
2014-09-09,62.48,62.48,62.2,62.12,1000,62.12
2014-09-10,62.29,62.42,61.73,62.15,600,62.15
2014-09-11,61.78,62.3,61.78,61.89,0,61.89
2014-09-12,62.32,62.32,62.0,61.97,300,61.97
2014-09-15,62.62,62.65,61.81,61.96,2400,61.96
2014-09-16,62.21,62.21,61.16,62.0,200,62.0
2014-09-17,62.17,62.17,61.63,61.94,0,61.94
2014-09-18,62.48,62.48,62.48,62.11,0,62.11
2014-09-19,62.51,62.62,62.09,62.43,100,62.43
2014-09-22,62.62,62.68,62.62,62.5,200,62.5
2014-09-23,62.6,62.6,61.97,62.34,300,62.34
2014-09-24,62.6,62.8,62.41,62.67,1000,62.67
2014-09-25,63.0,63.3,63.0,63.11,200,63.11
2014-09-26,63.3,63.3,63.3,63.3,0,63.3
2014-09-30,63.63,64.18,63.59,63.65,400,63.65
2014-10-02,64.0,64.43,64.0,64.23,100,64.23
2014-10-03,64.01,64.01,63.6,63.62,300,63.62
2014-10-06,63.08,63.08,62.4,62.9,200,62.9
2014-10-07,63.8,63.9,63.47,63.83,200,63.83
2014-10-08,64.47,64.47,63.92,64.16,200,64.16
2014-10-09,63.93,63.93,62.2,63.2,1000,63.2
2014-10-10,63.36,64.85,63.35,65.17,4700,65.17
2014-10-13,65.5,67.67,65.5,67.08,6200,67.08
2014-10-14,67.67,69.34,67.4,66.9,3100,66.9
2014-10-15,67.8,70.04,67.8,70.47,2500,70.47
2014-10-16,69.55,75.39,69.55,69.08,4500,69.08
2014-10-17,67.67,67.67,64.64,64.38,3500,64.38
2014-10-20,65.65,66.66,63.95,64.04,2700,64.04
2014-10-21,63.63,63.63,58.58,58.73,6800,58.73
2014-10-22,58.28,58.28,56.82,56.99,4900,56.99
2014-10-23,58.58,61.0,58.58,58.49,10600,58.49
2014-10-24,59.25,60.06,58.45,59.17,800,59.17
2014-10-27,58.58,59.1,57.0,58.59,5300,58.59
2014-10-28,56.56,57.08,55.55,55.67,3700,55.67
2014-10-29,55.01,55.27,54.4,55.38,700,55.38
2014-10-30,55.88,56.56,55.88,55.36,400,55.36
2014-10-31,55.0,55.0,55.0,55.49,0,55.49
2014-11-03,55.93,55.95,55.28,55.97,100,55.97
2014-11-04,55.79,56.39,55.79,56.53,100,56.53
2014-11-05,56.33,56.33,55.72,56.21,1000,56.21
2014-11-06,55.48,56.03,55.48,56.19,0,56.19
2014-11-07,55.73,55.73,55.73,55.71,500,55.71
2014-11-10,55.5,55.5,55.02,55.32,100,55.32
2014-11-11,55.63,55.64,55.47,55.19,400,55.19
2014-11-12,55.05,55.05,55.0,55.03,100,55.03
2014-11-14,54.79,55.53,54.55,55.02,0,55.02
2014-11-17,54.62,55.34,54.62,55.07,100,55.07
2014-11-20,54.5,54.5,54.5,54.7,0,54.7
2014-11-21,54.9,54.9,54.9,55.29,0,55.29
2014-11-24,55.12,55.12,55.0,55.21,0,55.21
2014-11-25,55.0,55.0,54.77,54.98,0,54.98
2014-11-26,55.23,55.55,54.7,54.91,400,54.91
2014-11-27,54.71,55.22,54.7,55.03,700,55.03
2014-11-28,55.47,55.47,54.77,55.28,200,55.28
2014-12-01,54.84,55.3,54.7,55.01,200,55.01
2014-12-02,54.91,55.08,54.91,55.39,100,55.39
2014-12-03,55.37,55.42,55.37,55.79,0,55.79
2014-12-04,56.01,56.01,55.48,55.18,100,55.18
2014-12-05,55.29,55.57,55.29,55.82,0,55.82
2014-12-08,55.6,55.6,55.56,55.83,600,55.83
2014-12-09,55.32,55.32,54.97,55.28,800,55.28
2014-12-10,55.67,55.67,54.99,55.25,100,55.25
2014-12-11,54.83,55.68,54.55,55.41,200,55.41
2014-12-12,54.99,54.99,54.54,55.05,1400,55.05
2014-12-15,54.75,55.0,54.54,55.26,2300,55.26
2014-12-16,54.54,54.79,54.45,54.22,400,54.22
2014-12-18,54.45,54.45,52.18,53.54,4100,53.54
2014-12-19,52.34,52.72,52.34,52.75,0,52.75
2014-12-22,52.73,52.73,51.68,51.91,100,51.91
2014-12-23,51.63,51.65,51.63,51.91,200,51.91
2014-12-29,51.43,51.43,51.0,51.36,100,51.36
2014-12-30,51.45,51.95,51.45,51.72,300,51.72
2015-01-02,53.95,56.06,53.95,56.31,1200,56.31
2015-01-05,55.9,57.57,55.23,57.59,900,57.59
2015-01-06,58.0,59.09,58.0,59.28,700,59.28
2015-01-07,59.58,59.58,57.57,58.62,2400,58.62
2015-01-08,57.57,57.57,56.06,56.3,300,56.3
2015-01-09,56.26,56.39,55.76,56.67,1100,56.67
2015-01-12,56.57,57.57,56.57,57.68,200,57.68
2015-01-14,58.58,58.58,58.58,58.72,100,58.72
2015-01-15,59.45,59.94,59.45,59.43,500,59.43
2015-01-16,59.25,61.0,59.25,60.82,1100,60.82
2015-01-21,60.34,60.34,60.0,59.12,400,59.12
2015-01-22,58.16,58.16,58.16,57.93,0,57.93
2015-01-23,57.0,58.0,57.0,57.39,700,57.39
2015-01-26,57.99,57.99,57.99,57.62,0,57.62
2015-01-27,57.6,57.6,57.13,57.51,400,57.51
2015-01-28,58.62,58.62,56.53,57.61,400,57.61
2015-02-02,59.54,59.71,59.54,59.97,100,59.97
2015-02-03,58.85,58.85,58.85,58.46,200,58.46
2015-02-04,58.17,58.44,58.17,58.64,0,58.64
2015-02-09,57.83,59.82,57.83,59.76,0,59.76
2015-02-10,60.4,60.4,60.4,59.83,0,59.83
2015-02-11,59.53,59.53,59.53,59.78,0,59.78
2015-02-16,59.37,59.37,59.37,59.15,0,59.15
2015-02-19,58.91,58.91,58.91,59.2,100,59.2
2015-02-24,59.5,59.87,59.5,59.65,400,59.65
2015-02-25,59.51,59.51,59.51,59.49,100,59.49
2015-02-26,59.3,59.3,59.01,60.08,1200,60.08
